	query_id_x	subject_id_x	percentage_identity_x	percentage_identity_y	query_coverage_x	query_coverage_y	subject_coverage_x	subject_coverage_y	bitscore_x	bitscore_y	Evalue_x	Evalue_y
1928	gi|50122542|ref|YP_051709.1|	gi|188535077|ref|YP_001908874.1|	81.07	81.07	99.59016393442623	99.18367346938776	99.18367346938776	99.59016393442623	414.0	414.0	3.999999999999999e-148	5.999999999999998e-148
1929	gi|50122543|ref|YP_051710.1|	gi|188535078|ref|YP_001908875.1|	75.72	75.43	97.67726161369193	97.46070133010883	96.6142684401451	98.53300733496333	1235.0	1259.0	0.0	0.0
1930	gi|50122544|ref|YP_051711.1|	gi|188535079|ref|YP_001908876.1|	80.14	80.14	100.0	100.0	100.0	100.0	234.0	234.0	1.9999999999999995e-80	2.9999999999999993e-80
1931	gi|50122547|ref|YP_051714.1|	gi|188534958|ref|YP_001908755.1|	61.03	61.03	97.92899408284023	98.80597014925372	98.80597014925372	97.92899408284023	390.0	390.0	1.9999999999999995e-135	1.9999999999999995e-135
1932	gi|50122548|ref|YP_051715.1|	gi|188534959|ref|YP_001908756.1|	70.04	70.04	100.0	100.0	100.0	100.0	341.0	323.0	1.9999999999999998e-119	2.9999999999999996e-112
1933	gi|50122549|ref|YP_051716.1|	gi|188534691|ref|YP_001908488.1|	37.92	37.92	98.53479853479854	100.0	100.0	98.53479853479854	160.0	160.0	5e-48	6e-48
1934	gi|50122550|ref|YP_051717.1|	gi|188534960|ref|YP_001908757.1|	64.8	64.8	97.28260869565217	100.0	100.0	97.28260869565217	239.0	239.0	4e-81	4.999999999999999e-81
1935	gi|50122552|ref|YP_051719.1|	gi|188534961|ref|YP_001908758.1|	78.06	78.92	99.49238578680203	90.2439024390244	95.60975609756098	93.90862944162437	319.0	305.0	5.999999999999999e-112	4.999999999999999e-106
1936	gi|50122553|ref|YP_051720.1|	gi|188534962|ref|YP_001908759.1|	81.75	81.75	99.73614775725594	100.0	100.0	99.73614775725594	642.0	659.0	0.0	0.0
1937	gi|50122555|ref|YP_051722.1|	gi|188533894|ref|YP_001907691.1|	86.47	86.47	99.34426229508196	100.0	100.0	99.34426229508196	554.0	554.0	0.0	0.0
1938	gi|50122556|ref|YP_051723.1|	gi|188533893|ref|YP_001907690.1|	65.83	65.83	98.27160493827161	100.0	100.0	98.27160493827161	487.0	470.0	9.999999999999998e-172	4.999999999999999e-165
1939	gi|50122561|ref|YP_051728.1|	gi|188534887|ref|YP_001908684.1|	74.81	74.81	94.5945945945946	99.74093264248705	99.74093264248705	94.5945945945946	549.0	550.0	0.0	0.0
1940	gi|50122562|ref|YP_051729.1|	gi|188534888|ref|YP_001908685.1|	70.89	70.89	97.289972899729	99.86091794158554	99.86091794158554	97.289972899729	1078.0	1078.0	0.0	0.0
1941	gi|50122572|ref|YP_051739.1|	gi|188534870|ref|YP_001908667.1|	36.52	36.52	92.13836477987421	97.3421926910299	97.3421926910299	92.13836477987421	206.0	187.0	9.999999999999998e-65	2.9999999999999994e-57
1942	gi|50122573|ref|YP_051740.1|	gi|188534898|ref|YP_001908695.1|	74.4	74.39	99.52380952380952	98.32134292565948	100.23980815347721	97.61904761904762	654.0	642.0	0.0	0.0
1943	gi|50122574|ref|YP_051741.1|	gi|188534899|ref|YP_001908696.1|	71.15	71.15	99.3485342019544	99.67320261437908	99.67320261437908	99.3485342019544	445.0	445.0	3.9999999999999994e-158	4.999999999999999e-158
1944	gi|50122575|ref|YP_051742.1|	gi|188534836|ref|YP_001908633.1|	60.33	60.33	99.33774834437087	98.6842105263158	98.6842105263158	99.33774834437087	375.0	375.0	9.999999999999997e-131	9.999999999999997e-131
1945	gi|50122576|ref|YP_051743.1|	gi|188534837|ref|YP_001908634.1|	57.75	57.75	96.9283276450512	97.93103448275862	97.93103448275862	96.9283276450512	336.0	336.0	8.999999999999999e-116	9.999999999999997e-116
1946	gi|50122580|ref|YP_051747.1|	gi|188533511|ref|YP_001907308.1|	26.03	26.03	25.932504440497336	22.848200312989047	22.848200312989047	25.932504440497336	55.5	55.5	5e-09	7e-09
1947	gi|50122581|ref|YP_051748.1|	gi|188535214|ref|YP_001909011.1|	82.54	82.54	92.6470588235294	94.87951807228916	94.87951807228916	92.6470588235294	559.0	559.0	0.0	0.0
1948	gi|50122582|ref|YP_051749.1|	gi|188535213|ref|YP_001909010.1|	59.74	59.74	85.55555555555556	95.06172839506173	95.06172839506173	85.55555555555556	90.9	90.9	9e-26	1e-25
1949	gi|50122584|ref|YP_051751.1|	gi|188535212|ref|YP_001909009.1|	77.68	77.68	99.6951219512195	100.30674846625767	100.30674846625767	99.6951219512195	514.0	514.0	0.0	0.0
1950	gi|50122585|ref|YP_051752.1|	gi|188535211|ref|YP_001909008.1|	88.32	88.32	100.64102564102564	100.0	100.0	100.64102564102564	858.0	858.0	0.0	0.0
1951	gi|50122586|ref|YP_051753.1|	gi|188533687|ref|YP_001907484.1|	44.44	44.44	97.5	98.59550561797752	98.59550561797752	97.5	287.0	287.0	1e-94	2e-94
1952	gi|50122589|ref|YP_051756.1|	gi|188535210|ref|YP_001909007.1|	77.63	77.63	97.43589743589743	95.59748427672956	95.59748427672956	97.43589743589743	241.0	241.0	7.999999999999999e-83	1e-82
1953	gi|50122590|ref|YP_051757.1|	gi|188535209|ref|YP_001909006.1|	73.4	73.4	93.98148148148148	93.54838709677419	93.54838709677419	93.98148148148148	302.0	302.0	9.999999999999998e-105	1.9999999999999995e-104
1954	gi|50122591|ref|YP_051758.1|	gi|188535208|ref|YP_001909005.1|	70.71	70.71	99.74811083123426	99.74811083123426	99.74811083123426	99.74811083123426	594.0	594.0	0.0	0.0
1955	gi|50122592|ref|YP_051759.1|	gi|188535015|ref|YP_001908812.1|	56.44	56.44	98.78787878787878	97.60479041916167	97.60479041916167	98.78787878787878	211.0	211.0	1.9999999999999997e-70	2.9999999999999995e-70
1956	gi|50122597|ref|YP_051764.1|	gi|188532982|ref|YP_001906779.1|	66.67	66.67	21.8978102189781	68.18181818181819	68.18181818181819	21.8978102189781	40.8	40.8	7e-07	3e-07
1957	gi|50122600|ref|YP_051767.1|	gi|188532985|ref|YP_001906782.1|	76.25	76.25	98.15950920245399	98.46153846153847	98.46153846153847	98.15950920245399	531.0	531.0	0.0	0.0
1958	gi|50122601|ref|YP_051768.1|	gi|188532986|ref|YP_001906783.1|	59.1	59.1	101.09289617486338	101.18505013673655	101.18505013673655	101.09289617486338	1215.0	1256.0	0.0	0.0
1959	gi|50122602|ref|YP_051769.1|	gi|188532989|ref|YP_001906786.1|	55.26	55.26	100.90293453724605	100.0	100.0	100.90293453724605	458.0	475.0	4.999999999999999e-159	1.9999999999999995e-165
1960	gi|50122603|ref|YP_051770.1|	gi|188532990|ref|YP_001906787.1|	63.42	61.08	96.12903225806451	100.95846645367412	95.2076677316294	101.93548387096774	375.0	375.0	2.999999999999999e-130	1.9999999999999994e-130
1961	gi|50122604|ref|YP_051771.1|	gi|188532991|ref|YP_001906788.1|	72.27	72.27	100.59347181008901	101.49700598802396	101.49700598802396	100.59347181008901	492.0	492.0	9.999999999999996e-176	1.9999999999999992e-175
1962	gi|50122605|ref|YP_051772.1|	gi|188532992|ref|YP_001906789.1|	60.87	60.87	100.0	100.0	100.0	100.0	222.0	222.0	2.9999999999999993e-74	4e-74
1963	gi|50122609|ref|YP_051776.1|	gi|188535207|ref|YP_001909004.1|	58.99	58.99	100.0	100.0	100.0	100.0	177.0	177.0	5e-58	6e-58
1964	gi|50122610|ref|YP_051777.1|	gi|188535203|ref|YP_001909000.1|	91.08	91.08	99.78813559322033	100.0	100.0	99.78813559322033	1761.0	1761.0	0.0	0.0
1965	gi|50122611|ref|YP_051778.1|	gi|188535202|ref|YP_001908999.1|	81.28	81.28	100.0	102.74725274725274	102.74725274725274	100.0	245.0	259.0	1.9999999999999997e-83	1e-88
1966	gi|50122618|ref|YP_051785.1|	gi|188534709|ref|YP_001908506.1|	63.33	63.33	90.9090909090909	96.7741935483871	96.7741935483871	90.9090909090909	86.3	86.3	1.0000000000000001e-24	2.0000000000000002e-24
1967	gi|50122626|ref|YP_051793.1|	gi|188532218|ref|YP_001906015.1|	35.48	35.48	10.264900662251655	13.080168776371307	13.080168776371307	10.264900662251655	28.5	28.5	0.36	0.38
1968	gi|50122654|ref|YP_051821.1|	gi|188532739|ref|YP_001906536.1|	21.58	21.27	87.84933171324423	79.78378378378379	78.16216216216216	89.6719319562576	76.6	84.3	3e-15	2e-17
1969	gi|50122678|ref|YP_051845.1|	gi|188534611|ref|YP_001908408.1|	48.87	48.87	91.32231404958678	97.3568281938326	97.3568281938326	91.32231404958678	179.0	189.0	4e-56	5e-60
1970	gi|50122679|ref|YP_051846.1|	gi|188534610|ref|YP_001908407.1|	62.32	62.32	97.1830985915493	95.50173010380622	95.50173010380622	97.1830985915493	330.0	330.0	1.9999999999999997e-113	2.9999999999999995e-113
1971	gi|50122680|ref|YP_051847.1|	gi|188534609|ref|YP_001908406.1|	62.33	62.33	100.0	100.0	100.0	100.0	393.0	393.0	2.9999999999999995e-138	4.9999999999999987e-138
1972	gi|50122691|ref|YP_051858.1|	gi|188534276|ref|YP_001908073.1|	32.16	33.33	62.9746835443038	75.59055118110236	78.34645669291339	60.75949367088607	106.0	105.0	2e-27	4e-27
1973	gi|50122699|ref|YP_051866.1|	gi|188532976|ref|YP_001906773.1|	67.8	67.8	99.15966386554622	98.33333333333333	98.33333333333333	99.15966386554622	173.0	173.0	5.999999999999999e-57	8e-57
1974	gi|50122700|ref|YP_051867.1|	gi|188532975|ref|YP_001906772.1|	90.75	90.75	100.0	100.0	100.0	100.0	1622.0	1603.0	0.0	0.0
1975	gi|50122709|ref|YP_051876.1|	gi|188532963|ref|YP_001906760.1|	94.32	94.32	100.0	100.0	100.0	100.0	905.0	905.0	0.0	0.0
1976	gi|50122710|ref|YP_051877.1|	gi|188532962|ref|YP_001906759.1|	81.58	84.5	85.12	99.62335216572505	100.18832391713748	84.64	805.0	832.0	0.0	0.0
1977	gi|50122711|ref|YP_051878.1|	gi|188532961|ref|YP_001906758.1|	89.97	89.97	100.0	100.0	100.0	100.0	1691.0	1691.0	0.0	0.0
1978	gi|50122712|ref|YP_051879.1|	gi|188532960|ref|YP_001906757.1|	84.65	84.52	100.0	94.09448818897638	100.0	94.09448818897638	435.0	410.0	4.999999999999999e-156	2.999999999999999e-146
1979	gi|50122713|ref|YP_051880.1|	gi|188532959|ref|YP_001906756.1|	76.44	76.44	99.5575221238938	99.77827050997783	99.77827050997783	99.5575221238938	704.0	704.0	0.0	0.0
1980	gi|50122714|ref|YP_051881.1|	gi|188532958|ref|YP_001906755.1|	79.32	79.32	98.32285115303984	99.57537154989384	99.57537154989384	98.32285115303984	793.0	793.0	0.0	0.0
1981	gi|50122715|ref|YP_051882.1|	gi|188532957|ref|YP_001906754.1|	71.38	71.38	97.4921630094044	98.41772151898734	98.41772151898734	97.4921630094044	481.0	481.0	8.999999999999998e-172	9.999999999999998e-172
1982	gi|50122716|ref|YP_051883.1|	gi|188532954|ref|YP_001906751.1|	64.79	64.23	100.0	96.47887323943662	100.0	96.47887323943662	338.0	335.0	4.999999999999999e-117	2.9999999999999997e-115
1983	gi|50122717|ref|YP_051884.1|	gi|188532953|ref|YP_001906750.1|	66.08	66.08	89.52879581151832	89.52879581151832	89.52879581151832	89.52879581151832	243.0	243.0	2e-82	2e-82
1984	gi|50122718|ref|YP_051885.1|	gi|188533091|ref|YP_001906888.1|	71.58	71.58	98.27586206896552	98.95833333333333	98.95833333333333	98.27586206896552	419.0	419.0	1.9999999999999995e-148	2.999999999999999e-148
1985	gi|50122719|ref|YP_051886.1|	gi|188532950|ref|YP_001906747.1|	67.8	67.8	99.66216216216216	99.66216216216216	99.66216216216216	99.66216216216216	407.0	407.0	9.999999999999996e-144	9.999999999999996e-144
1986	gi|50122720|ref|YP_051887.1|	gi|188532949|ref|YP_001906746.1|	60.69	60.69	97.97297297297297	98.63945578231292	98.63945578231292	97.97297297297297	160.0	159.0	3.9999999999999994e-51	1e-50
1987	gi|50122721|ref|YP_051888.1|	gi|188532948|ref|YP_001906745.1|	51.07	51.07	95.10204081632654	100.0	100.0	95.10204081632654	482.0	482.0	1.9999999999999993e-167	1.9999999999999993e-167
1988	gi|50122722|ref|YP_051889.1|	gi|188532947|ref|YP_001906744.1|	43.25	43.25	99.75062344139651	100.25062656641605	100.25062656641605	99.75062344139651	286.0	310.0	4.999999999999999e-93	2.9999999999999992e-102
1989	gi|50122723|ref|YP_051890.1|	gi|188532946|ref|YP_001906743.1|	85.51	85.51	99.71098265895954	99.71098265895954	99.71098265895954	99.71098265895954	623.0	623.0	0.0	0.0
1990	gi|50122724|ref|YP_051891.1|	gi|188532945|ref|YP_001906742.1|	65.48	65.48	94.71153846153847	98.00995024875621	98.00995024875621	94.71153846153847	254.0	254.0	1.9999999999999995e-86	2.9999999999999994e-86
1991	gi|50122725|ref|YP_051892.1|	gi|188532944|ref|YP_001906741.1|	65.85	65.85	98.4	99.59514170040485	99.59514170040485	98.4	337.0	337.0	2.9999999999999992e-117	3.9999999999999994e-117
1992	gi|50122726|ref|YP_051893.1|	gi|188532943|ref|YP_001906740.1|	66.67	66.67	93.75	89.55223880597015	89.55223880597015	93.75	87.0	87.0	8e-25	1.0000000000000001e-24
1993	gi|50122727|ref|YP_051894.1|	gi|188532942|ref|YP_001906739.1|	59.84	59.84	96.94656488549619	97.6923076923077	97.6923076923077	96.94656488549619	153.0	153.0	6.999999999999999e-49	1e-48
1994	gi|50122728|ref|YP_051895.1|	gi|188532911|ref|YP_001906708.1|	85.78	85.78	100.0	99.88901220865705	99.88901220865705	100.0	1620.0	1620.0	0.0	0.0
1995	gi|50122729|ref|YP_051896.1|	gi|188532910|ref|YP_001906707.1|	55.17	55.17	101.75438596491227	104.19161676646706	104.19161676646706	101.75438596491227	172.0	172.0	2.9999999999999998e-55	4e-55
1996	gi|50122730|ref|YP_051897.1|	gi|188532909|ref|YP_001906706.1|	71.84	71.84	99.42857142857143	101.75438596491227	101.75438596491227	99.42857142857143	244.0	244.0	1.9999999999999997e-83	1.9999999999999997e-83
1997	gi|50122731|ref|YP_051898.1|	gi|188532908|ref|YP_001906705.1|	88.2	88.2	99.67320261437908	100.0	100.0	99.67320261437908	571.0	571.0	0.0	0.0
1998	gi|50122732|ref|YP_051899.1|	gi|188532907|ref|YP_001906704.1|	96.88	96.88	100.26109660574413	100.0	100.0	100.26109660574413	736.0	736.0	0.0	0.0
1999	gi|50122733|ref|YP_051900.1|	gi|188532906|ref|YP_001906703.1|	95.69	95.69	100.0	100.0	100.0	100.0	783.0	803.0	0.0	0.0
2000	gi|50122734|ref|YP_051901.1|	gi|188532905|ref|YP_001906702.1|	69.23	69.23	88.43537414965986	93.18996415770609	93.18996415770609	88.43537414965986	382.0	382.0	3.9999999999999987e-134	3.9999999999999987e-134
2001	gi|50122735|ref|YP_051902.1|	gi|188532904|ref|YP_001906701.1|	72.46	72.46	99.67320261437908	99.67320261437908	99.67320261437908	99.67320261437908	452.0	444.0	5.999999999999998e-161	9.999999999999998e-158
2002	gi|50122736|ref|YP_051903.1|	gi|188532903|ref|YP_001906700.1|	85.57	85.57	99.79423868312757	97.0	97.0	99.79423868312757	785.0	808.0	0.0	0.0
2003	gi|50122737|ref|YP_051904.1|	gi|188532902|ref|YP_001906699.1|	81.14	81.14	96.41873278236915	99.43181818181819	99.43181818181819	96.41873278236915	585.0	585.0	0.0	0.0
2004	gi|50122738|ref|YP_051905.1|	gi|188532901|ref|YP_001906698.1|	86.07	86.07	100.5	100.0	100.0	100.5	665.0	663.0	0.0	0.0
2005	gi|50122739|ref|YP_051906.1|	gi|188532900|ref|YP_001906697.1|	80.14	80.14	100.0	100.0	100.0	100.0	706.0	706.0	0.0	0.0
2006	gi|50122740|ref|YP_051907.1|	gi|188532899|ref|YP_001906696.1|	90.83	90.83	100.0	100.0	100.0	100.0	645.0	658.0	0.0	0.0
2007	gi|50122741|ref|YP_051908.1|	gi|188532898|ref|YP_001906695.1|	71.3	71.3	100.0	100.0	100.0	100.0	638.0	658.0	0.0	0.0
2008	gi|50122742|ref|YP_051909.1|	gi|188532897|ref|YP_001906694.1|	78.59	78.59	100.0	100.0	100.0	100.0	762.0	763.0	0.0	0.0
2009	gi|50122743|ref|YP_051910.1|	gi|188532896|ref|YP_001906693.1|	86.14	85.32	98.29642248722317	99.32203389830508	97.79661016949153	99.82964224872232	1036.0	1053.0	0.0	0.0
2010	gi|50122744|ref|YP_051911.1|	gi|188532895|ref|YP_001906692.1|	81.73	81.73	98.11320754716981	98.11320754716981	98.11320754716981	98.11320754716981	176.0	176.0	1e-58	2e-58
2011	gi|50122745|ref|YP_051912.1|	gi|188532894|ref|YP_001906691.1|	78.46	78.46	99.04458598726114	99.36102236421725	99.36102236421725	99.04458598726114	496.0	496.0	2.9999999999999993e-178	3.9999999999999987e-178
2012	gi|50122746|ref|YP_051913.1|	gi|188532893|ref|YP_001906690.1|	88.82	88.82	100.0	100.0	100.0	100.0	282.0	282.0	4.999999999999999e-99	6.999999999999997e-99
2013	gi|50122748|ref|YP_051915.1|	gi|188532892|ref|YP_001906689.1|	84.08	84.08	99.7005988023952	99.10714285714286	99.10714285714286	99.7005988023952	582.0	582.0	0.0	0.0
2014	gi|50122749|ref|YP_051916.1|	gi|188532891|ref|YP_001906688.1|	90.8	90.8	100.0	100.0	100.0	100.0	296.0	296.0	3.999999999999999e-104	4.9999999999999985e-104
2015	gi|50122750|ref|YP_051917.1|	gi|188532890|ref|YP_001906687.1|	84.32	84.32	100.34965034965035	100.0	100.0	100.34965034965035	1033.0	1033.0	0.0	0.0
2016	gi|50122752|ref|YP_051919.1|	gi|188532889|ref|YP_001906686.1|	80.38	81.41	97.74436090225564	97.89272030651341	99.61685823754789	96.05263157894737	887.0	883.0	0.0	0.0
2017	gi|50122753|ref|YP_051920.1|	gi|188532888|ref|YP_001906685.1|	85.87	85.87	99.44903581267218	99.72375690607734	99.72375690607734	99.44903581267218	642.0	642.0	0.0	0.0
2018	gi|50122754|ref|YP_051921.1|	gi|188532887|ref|YP_001906684.1|	81.21	81.21	99.35622317596567	99.56989247311827	99.56989247311827	99.35622317596567	756.0	786.0	0.0	0.0
2019	gi|50122755|ref|YP_051922.1|	gi|188532886|ref|YP_001906683.1|	70.56	70.56	98.5	98.00995024875621	98.00995024875621	98.5	299.0	299.0	2.999999999999999e-104	3.999999999999999e-104
2020	gi|50122761|ref|YP_051928.1|	gi|188535182|ref|YP_001908979.1|	59.43	59.43	94.5945945945946	97.76536312849161	97.76536312849161	94.5945945945946	216.0	216.0	6.999999999999999e-72	8.999999999999998e-72
2021	gi|50122762|ref|YP_051929.1|	gi|188532884|ref|YP_001906681.1|	63.04	63.04	100.0	97.87234042553192	97.87234042553192	100.0	723.0	723.0	0.0	0.0
2022	gi|161501870|ref|YP_051932.2|	gi|188532882|ref|YP_001906679.1|	72.87	72.87	100.30581039755351	100.0	100.0	100.30581039755351	502.0	502.0	6.9999999999999984e-180	9.999999999999995e-180
2023	gi|50122766|ref|YP_051933.1|	gi|188532881|ref|YP_001906678.1|	73.87	73.6	99.4392523364486	99.6268656716418	99.25373134328358	99.81308411214954	670.0	729.0	0.0	0.0
2024	gi|229220651|ref|YP_051934.2|	gi|188532880|ref|YP_001906677.1|	70.56	70.56	97.88135593220339	97.05882352941177	97.05882352941177	97.88135593220339	335.0	335.0	2.9999999999999992e-117	3.9999999999999994e-117
2025	gi|50122771|ref|YP_051938.1|	gi|188532879|ref|YP_001906676.1|	66.54	66.54	99.21875	100.39525691699605	100.39525691699605	99.21875	338.0	338.0	7.999999999999998e-118	9.999999999999999e-118
2026	gi|50122772|ref|YP_051939.1|	gi|188533209|ref|YP_001907006.1|	52.7	52.35	97.00374531835206	97.32824427480917	98.85496183206106	95.50561797752809	504.0	527.0	9.999999999999998e-175	0.0
2027	gi|50122773|ref|YP_051940.1|	gi|188532878|ref|YP_001906675.1|	72.75	72.75	100.1269035532995	100.25412960609911	100.25412960609911	100.1269035532995	1176.0	1143.0	0.0	0.0
2028	gi|50122774|ref|YP_051941.1|	gi|188532877|ref|YP_001906674.1|	76.34	76.34	100.1034126163392	100.0	100.0	100.1034126163392	1561.0	1561.0	0.0	0.0
2029	gi|50122775|ref|YP_051942.1|	gi|188532876|ref|YP_001906673.1|	76.5	76.5	100.0	100.0	100.0	100.0	353.0	353.0	4.999999999999999e-125	6.999999999999998e-125
2030	gi|50122776|ref|YP_051943.1|	gi|188532875|ref|YP_001906672.1|	61.05	63.16	97.9381443298969	104.3956043956044	104.3956043956044	97.9381443298969	353.0	333.0	5.999999999999999e-123	5.999999999999999e-115
2031	gi|50122777|ref|YP_051944.1|	gi|188532874|ref|YP_001906671.1|	69.11	69.11	100.38119440914866	101.15236875800257	101.15236875800257	100.38119440914866	1134.0	1134.0	0.0	0.0
2032	gi|50122778|ref|YP_051945.1|	gi|188532873|ref|YP_001906670.1|	71.43	71.43	99.07192575406033	99.07192575406033	99.07192575406033	99.07192575406033	620.0	632.0	0.0	0.0
2033	gi|50122779|ref|YP_051946.1|	gi|188532872|ref|YP_001906669.1|	81.23	81.23	97.5975975975976	98.48484848484848	98.48484848484848	97.5975975975976	539.0	515.0	0.0	0.0
2034	gi|50122780|ref|YP_051947.1|	gi|188532871|ref|YP_001906668.1|	77.57	77.57	100.0	99.63369963369964	99.63369963369964	100.0	451.0	451.0	9.999999999999998e-162	9.999999999999998e-162
2035	gi|50122781|ref|YP_051948.1|	gi|188532870|ref|YP_001906667.1|	74.4	74.4	100.0	100.0	100.0	100.0	200.0	200.0	1.9999999999999996e-67	1.9999999999999996e-67
2036	gi|50122782|ref|YP_051949.1|	gi|188532869|ref|YP_001906666.1|	76.12	76.12	95.37366548042705	97.81021897810218	97.81021897810218	95.37366548042705	436.0	436.0	9.999999999999998e-156	9.999999999999998e-156
2037	gi|50122784|ref|YP_051951.1|	gi|188533596|ref|YP_001907393.1|	34.23	34.23	99.00332225913621	98.34983498349835	98.34983498349835	99.00332225913621	156.0	160.0	8e-46	3.9999999999999994e-47
2038	gi|50122785|ref|YP_051952.1|	gi|188532868|ref|YP_001906665.1|	78.75	78.75	100.0	100.0	100.0	100.0	274.0	265.0	1.9999999999999993e-95	6.999999999999998e-92
2039	gi|50122788|ref|YP_051955.1|	gi|188532867|ref|YP_001906664.1|	76.85	76.85	99.50980392156863	99.50980392156863	99.50980392156863	99.50980392156863	318.0	318.0	9.999999999999997e-112	1.9999999999999994e-111
2040	gi|50122791|ref|YP_051958.1|	gi|188532866|ref|YP_001906663.1|	90.95	90.95	99.81378026070763	99.81378026070763	99.81378026070763	99.81378026070763	2011.0	2011.0	0.0	0.0
2041	gi|50122792|ref|YP_051959.1|	gi|188532865|ref|YP_001906662.1|	87.7	87.7	100.0	97.69820971867007	97.69820971867007	100.0	694.0	694.0	0.0	0.0
2042	gi|50122793|ref|YP_051960.1|	gi|188532863|ref|YP_001906660.1|	76.56	76.56	100.0	100.0	100.0	100.0	404.0	421.0	4.999999999999998e-143	1.9999999999999995e-149
2043	gi|50122794|ref|YP_051961.1|	gi|188532862|ref|YP_001906659.1|	84.86	84.86	100.31645569620254	100.0	100.0	100.31645569620254	546.0	546.0	0.0	0.0
2044	gi|50122795|ref|YP_051962.1|	gi|188532861|ref|YP_001906658.1|	63.06	63.06	100.0	100.64102564102564	100.64102564102564	100.0	203.0	203.0	9.999999999999998e-68	1.9999999999999996e-67
2045	gi|50122796|ref|YP_051963.1|	gi|188532860|ref|YP_001906657.1|	70.7	70.7	92.3529411764706	93.45238095238095	93.45238095238095	92.3529411764706	216.0	234.0	1.9999999999999997e-72	1.9999999999999994e-79
2046	gi|50122797|ref|YP_051964.1|	gi|188532859|ref|YP_001906656.1|	81.11	81.11	100.0	99.89339019189765	99.89339019189765	100.0	1607.0	1607.0	0.0	0.0
2047	gi|50122798|ref|YP_051965.1|	gi|188532858|ref|YP_001906655.1|	75.72	75.72	100.0	100.32051282051282	100.32051282051282	100.0	468.0	468.0	5.9999999999999974e-167	7.999999999999997e-167
2048	gi|50122799|ref|YP_051966.1|	gi|188532857|ref|YP_001906654.1|	84.88	84.88	98.85057471264368	98.85057471264368	98.85057471264368	98.85057471264368	147.0	147.0	6e-48	8e-48
